10000
7.744405812,7998.45019
3.305326573,7995.37414
8.870329406,7994.896276
3.641272981,7994.520752
9.791918104,7992.346495
0.51043657,7990.835997
5.648034758,7989.465039
0.422006916,7989.463981
4.054062758,7988.975654
4.746452062,7988.474299
4.769371628,7986.489522
1.815383484,7986.032541
7.179208435,7985.404465
2.513107057,7984.952997
2.369953616,7984.362789
1.93123017,7984.24729
1.30563713,7982.466684
0.288738455,7982.007003
2.743330805,7981.64622
0.769491793,7980.349015
9.213925489,7978.316009
2.79730848,7978.306973
5.134559692,7978.230513
4.149706044,7977.969792
4.351079026,7977.633256
6.443944782,7977.414197
3.888738989,7976.821968
1.742235863,7976.431783
5.13249691,7976.19836
0.010143239,7975.433834
4.364261539,7975.417689
5.079914024,7975.413656
4.078385834,7975.234482
4.108652852,7972.860452
8.506124935,7971.474759
8.504242266,7971.225182
6.733089438,7971.068764
8.877307369,7971.063269
8.584622465,7970.359442
3.294483658,7968.589027
9.151827122,7967.178427
9.776122426,7966.594691
6.247843511,7965.568972
2.504541172,7963.765818
6.018291308,7962.330529
2.107362859,7961.388894
0.802391533,7959.888921
5.377736719,7959.537567
6.883410804,7956.892286
4.8605929,7956.368399
8.547847713,7955.590375
0.412907244,7955.208391
5.594758463,7953.872718
9.73610674,7951.923903
0.739228198,7951.425968
1.266753811,7951.373955
6.057843053,7950.601691
3.956935653,7949.491201
0.63537156,7948.868142
6.117087962,7948.54766
0.358159246,7948.43391
7.083697911,7946.658918
8.429201941,7946.108997
2.585117679,7944.190224
8.280551999,7943.911521
9.601847019,7943.573873
3.088238364,7943.309454
3.806597821,7942.060874
6.678716675,7942.041814
6.688541306,7941.511575
2.49397672,7941.479114
8.794533517,7941.049703
4.887897426,7939.700022
9.488341996,7938.448503
2.121310347,7937.892047
5.694480204,7937.507641
7.368624573,7935.24335
1.276443593,7932.125326
4.547188284,7931.587487
6.938849225,7929.371768
9.138201497,7928.823114
3.28806338,7928.70727
2.842483565,7927.392951
8.096841978,7927.28486
9.363363614,7925.201399
8.342659739,7924.614546
4.754348675,7923.261164
0.87869381,7922.104559
9.202874811,7921.830466
0.812101266,7921.68322
7.060897463,7919.918846
6.45428991,7919.633379
1.301885431,7918.378755
5.166242767,7916.830913
3.247461945,7916.741332
3.492814653,7916.469076
6.891356222,7915.962773
3.368798239,7915.741268
2.163483309,7914.944013
6.939960894,7914.729761
0.703383552,7913.905031
9.006657276,7913.579872
9.025509063,7913.161921
3.6112051,7912.760209
5.21147989,7911.507347
4.954265318,7907.51817
6.601988311,7905.911711
4.147949512,7905.147729
0.239452117,7904.700073
8.642074227,7902.678727
5.152477332,7901.721903
6.882993092,7901.281151
3.469925628,7901.040527
4.969418529,7901.006023
0.67790733,7899.607275
0.095783172,7899.158505
7.129541596,7896.702705
5.379172479,7895.850246
5.117560776,7894.617214
2.771359607,7892.253585
3.980154328,7890.213956
6.073651823,7886.87811
3.2169009,7886.453907
7.923464403,7886.004534
1.038407012,7885.412265
7.619107178,7885.080758
4.646835579,7884.962107
6.947505428,7884.535905
2.544471776,7884.002167
4.113524882,7881.544198
7.504476232,7880.938227
3.014401091,7879.127126
5.373098052,7877.462478
6.024891019,7877.341769
7.122841481,7877.339375
8.76013837,7877.044361
1.204893871,7877.028036
4.833451996,7875.692089
1.875835542,7875.422802
0.033423586,7875.377889
8.779038829,7873.346341
3.755736526,7872.007798
8.075339865,7871.962108
3.364087842,7871.891808
6.948754757,7868.253062
1.227897101,7866.672236
8.478305761,7865.586932
0.203569196,7865.108877
8.618301613,7864.972894
2.436352523,7864.223707
7.785134923,7863.294104
5.152773083,7862.948199
0.626706625,7862.861425
9.442658324,7860.878004
6.592790467,7860.628903
9.968310933,7860.017943
0.216987923,7858.453323
3.165331302,7857.739373
2.782330315,7857.737389
4.052764966,7855.694257
4.128082312,7854.68561
9.16109729,7850.085371
1.663042015,7849.850911
9.676022831,7849.701174
5.214491692,7849.525219
2.03098975,7849.122172
6.969337193,7848.074567
3.431826991,7846.302778
1.923958201,7845.982431
8.137490711,7843.112706
7.471073158,7839.866298
6.779371491,7839.394802
1.859434058,7838.667484
5.25657133,7837.863377
8.173257942,7836.951556
5.219737576,7835.883592
9.475739277,7835.602076
2.189714537,7835.565541
0.246195016,7835.199044
8.678199801,7834.732027
0.882561357,7834.669555
6.407982743,7834.323401
2.65626938,7832.302762
5.202158603,7830.443409
4.675459906,7830.086066
1.183706098,7829.053882
8.205535074,7828.839252
6.33167296,7828.622979
1.981205721,7826.763911
9.46955696,7826.097533
7.781447157,7825.863786
2.602240407,7823.952717
4.465996148,7822.259295
4.674942527,7820.589407
1.177998154,7819.949136
5.128966316,7819.910734
2.760601639,7819.147899
3.896586834,7818.011447
3.08921566,7817.324392
4.748814155,7815.329898
8.720304922,7814.476624
7.85002429,7813.990315
6.1874226,7812.135696
8.433401058,7810.793833
1.75801144,7809.598672
1.135078687,7809.542554
8.043476432,7809.284417
2.25317376,7807.848611
7.734787071,7806.806961
0.991805864,7806.372813
1.220702107,7805.386996
1.117961859,7804.848322
6.541821648,7803.219384
1.6453842,7803.100895
7.399451072,7801.634526
5.789653389,7801.003853
0.362352243,7800.92512
3.603745673,7800.593364
1.635430863,7800.586362
6.376800345,7799.669991
5.908756055,7799.284453
2.066051825,7799.141546
8.2154654,7798.061824
7.288806995,7797.642273
9.231746864,7796.992763
6.248303067,7794.387287
1.921546667,7794.173252
7.443640233,7793.848379
9.948591302,7792.303679
8.728683264,7792.284126
5.000683557,7790.327198
3.128043659,7789.1955
8.96402558,7786.32771
0.997787236,7786.296
5.121162425,7786.061127
5.30511821,7785.902925
7.698909551,7785.706459
3.413463911,7784.106936
1.602939838,7782.733276
6.493569112,7782.42891
4.320098941,7781.645923
8.27678873,7780.950043
0.872155783,7780.57008
1.330134123,7779.871204
4.462312662,7778.532747
8.527993174,7776.614264
0.937916147,7776.580408
2.411678197,7776.425911
9.120856742,7775.167071
6.441342967,7775.068613
0.859844706,7775.021332
4.324184899,7773.803855
2.778501106,7772.495018
4.028239047,7771.898978
4.012589519,7771.721729
6.434043503,7770.035473
3.326031569,7770.033128
6.760246155,7767.715822
9.932389484,7765.577843
5.922645628,7765.226507
4.691137837,7764.748995
6.240230331,7763.90646
6.975442465,7763.034985
2.915428329,7761.002878
1.271175656,7760.672209
4.846553749,7760.478307
8.947919037,7760.030106
0.390081233,7758.955278
1.229066676,7757.583593
6.758446127,7756.132333
2.311985487,7753.83667
8.895589363,7753.297016
3.128761066,7753.273663
8.738275716,7752.106285
5.357803062,7747.601476
9.265005048,7745.447753
3.464688727,7745.411174
2.706972575,7744.629679
1.696909046,7744.025202
4.158191621,7743.623737
7.841236169,7742.657124
6.866439781,7738.737008
8.579083596,7738.680779
8.591494412,7736.785633
5.332803872,7735.80382
0.653375538,7735.555438
2.597415458,7735.074352
3.949765647,7734.080695
4.185443312,7733.930469
7.656818797,7732.435252
5.302764239,7731.200004
7.202757749,7729.975534
5.069438055,7728.726636
9.484288862,7728.17383
9.565162362,7727.507833
2.807742019,7723.9593
9.011622496,7723.257171
9.978493446,7722.656345
8.418831495,7718.657105
6.465082489,7718.230304
0.15445318,7717.687686
8.555929605,7713.641612
4.964723698,7713.559918
2.586416691,7712.951639
8.897236451,7710.672305
5.490493525,7708.298813
6.548287033,7706.701795
0.530025603,7706.433722
7.351604204,7703.770144
0.046404899,7703.625709
4.031110421,7703.625079
5.113197848,7702.573848
4.881590605,7700.000537
0.489364171,7699.563066
6.682670813,7699.506287
1.990209687,7699.249479
7.188465958,7697.912134
4.200486026,7697.6635
8.63168943,7697.123183
3.566310711,7695.896374
3.684526409,7694.907928
8.848256034,7694.803726
5.538769098,7694.211962
6.548279946,7692.925753
1.094512537,7692.638437
1.369358897,7692.546045
3.860629123,7692.344751
9.633904664,7692.040148
6.255613637,7691.68543
4.3488819,7691.043319
8.383607201,7690.783015
8.107290433,7689.930819
2.603672569,7687.620007
1.703016423,7687.209451
8.840354452,7684.861247
4.40894856,7683.28172
6.516924941,7683.241901
2.481463053,7680.890576
8.181196382,7680.875995
3.6373266,7679.455162
1.091218758,7678.283088
4.466117341,7677.747876
4.832208071,7675.344614
8.913945046,7673.448782
4.816203235,7673.160152
3.231277731,7672.74052
9.522864307,7671.374834
2.928662023,7669.942421
8.228263139,7669.139588
8.093859879,7669.088945
1.625474435,7668.250825
9.646408534,7667.755369
7.0786701,7665.861635
4.156875247,7665.799043
0.031517887,7665.548184
1.458223423,7665.325757
9.3905729,7665.122517
8.016722118,7664.611745
6.004129997,7663.294167
7.393142671,7660.865242
1.550401463,7660.861654
3.885030856,7660.570496
2.528126859,7660.107791
6.193498092,7659.536243
0.830042911,7657.278924
3.685651104,7657.00335
3.538584356,7653.468311
4.204231326,7652.390891
4.094748079,7651.017016
2.419230271,7649.176264
7.860933573,7648.22542
0.427968445,7647.907584
4.463891571,7647.413404
1.64964389,7646.79648
7.610908503,7646.033047
1.680604456,7645.831887
1.096763638,7645.089
5.875351469,7644.182917
1.828994672,7643.470842
2.731558614,7643.275981
6.103071881,7642.791825
5.493931594,7641.467453
1.034229537,7640.525415
4.889639162,7639.48451
7.008040032,7639.112469
4.3697305,7638.543018
1.204431824,7637.773519
9.525543242,7636.322673
4.278458715,7635.735231
6.20131645,7634.428899
6.069669486,7633.459126
9.137708559,7629.289785
3.267644979,7628.805298
3.983955867,7628.465432
4.874059208,7627.284785
9.345766351,7627.179157
9.086039103,7626.941866
5.413188517,7626.094604
0.010896083,7625.118361
7.762433286,7623.335773
2.903327849,7622.783003
5.359967531,7622.351072
3.758765995,7622.164112
5.041444062,7621.061341
7.219204279,7620.883229
0.768488391,7620.141859
1.652478009,7617.002293
5.239053614,7616.79132
0.851987839,7615.914699
5.521473326,7615.327955
5.288913547,7614.595259
2.462180463,7614.388038
2.851994506,7614.264382
5.492208826,7613.596762
4.244886586,7612.774549
2.618780035,7612.295815
4.247042502,7610.385733
8.45771723,7609.663179
5.769662061,7609.40113
9.555005904,7609.206181
9.787092414,7607.741714
9.356722812,7606.837004
7.583310169,7606.274534
7.278991214,7605.996989
9.012848737,7604.977003
9.871561557,7603.541692
1.821706229,7601.506212
7.970719941,7601.366581
2.532046779,7601.041156
0.460438566,7600.906253
4.79584659,7600.803826
0.477020935,7597.913842
8.807984187,7597.038823
9.790413324,7596.551149
3.921747061,7595.4076
0.288492718,7594.80856
8.852196328,7594.646344
8.023841069,7594.399706
3.472742421,7594.097012
1.321481343,7589.998935
1.717083264,7589.680952
3.054204682,7588.408991
4.172321157,7587.615561
0.988844366,7586.371582
1.720935276,7585.860699
4.420762757,7585.743719
0.031377215,7585.094743
2.109077294,7584.254134
7.121241486,7584.165445
3.034791677,7583.243803
6.611004752,7582.837969
9.369590753,7582.645933
6.040664279,7580.78934
2.684952278,7580.786064
5.654023748,7580.58134
6.356017013,7580.569449
2.577827276,7580.243767
6.066932898,7579.499404
4.793519331,7578.206164
6.125843311,7576.91223
3.908670324,7574.192116
2.810000752,7573.608388
6.749361043,7572.583115
7.126080307,7572.062335
9.460705396,7571.639554
7.185369145,7570.733567
6.842244481,7570.580005
0.738970348,7569.919861
0.568375554,7569.386031
9.240152951,7569.223131
7.28442424,7569.198928
9.313361709,7568.722505
7.308288946,7568.026945
2.676590511,7567.587752
8.35996213,7567.268439
6.571484256,7566.879082
3.839340633,7565.876143
5.121935943,7565.616236
4.442978724,7565.565901
8.121855223,7564.330932
5.108872852,7562.692757
8.234076782,7561.73356
1.43591931,7561.670247
5.939766186,7560.676386
7.714123653,7560.637534
5.895480605,7560.317248
2.561248878,7559.665055
4.746097828,7559.225262
9.307381759,7557.954328
4.508990317,7557.631076
4.502278006,7557.587675
7.916430695,7555.86683
9.39300705,7553.964368
9.555745099,7552.931844
2.743694658,7551.621551
8.89130635,7551.606665
3.915887515,7550.676235
9.858095966,7549.626131
9.10495635,7549.499886
7.869147206,7548.970721
5.842526926,7548.604096
5.57595304,7546.566164
2.592160248,7546.183763
9.807448109,7546.107013
4.575353231,7545.937574
6.643437643,7545.920756
0.777154337,7544.214281
4.656752366,7544.157518
9.4978677,7543.557085
5.472831244,7542.135228
5.294770455,7542.063757
6.191014739,7541.21457
0.601320072,7540.556436
1.181276699,7538.07658
5.80279472,7535.455031
0.526649711,7534.719435
5.232147857,7534.355613
8.079917508,7533.927511
2.028224739,7530.51396
9.755563586,7530.439777
2.233121748,7530.125128
0.126216672,7528.993781
5.647879868,7528.702079
4.714746971,7526.91977
1.271094034,7523.646248
5.69270901,7521.150565
3.230790508,7520.933927
4.036445082,7520.709258
8.066912414,7519.884284
2.348726045,7518.921258
9.244238042,7517.789223
9.756331929,7517.404118
9.428975714,7516.726857
0.551835496,7514.151302
7.69353797,7512.519196
1.980558387,7512.226257
0.825211814,7511.252571
6.018369356,7511.197891
7.476352687,7511.161289
9.320456674,7511.037192
0.593237054,7510.463997
1.705174332,7510.320137
9.182334631,7509.400443
4.477064525,7505.683831
5.725330436,7504.893506
5.938811404,7504.892502
2.695777935,7504.73486
2.112705436,7503.939902
6.2251618,7502.767792
1.474799086,7501.969337
9.785507625,7501.956718
6.113169911,7501.002882
2.882403943,7498.97579
6.089900442,7498.24885
3.572977244,7496.707365
3.700038655,7495.373141
5.505951207,7494.975616
6.529710023,7493.548982
4.674627804,7491.346383
6.858943451,7491.112207
9.261444675,7491.09798
0.454462531,7490.828942
1.218478982,7490.522924
3.551608258,7490.33597
2.167470775,7489.372834
8.266827322,7488.761579
4.392219143,7487.070202
3.053576822,7485.113365
5.589375082,7483.720935
4.430446496,7480.899927
2.078932661,7480.385973
2.028152761,7480.117943
7.062140415,7479.665927
5.678886604,7479.519918
3.628611412,7479.20029
9.129242664,7479.023629
0.403631687,7477.386755
1.024863268,7476.577514
5.825574605,7475.819141
7.374456997,7475.606526
8.722247591,7474.27813
7.802011438,7472.777416
4.365949705,7470.192144
1.943056384,7470.004364
6.745743789,7466.788139
0.154274966,7466.400626
3.19670552,7464.53431
8.711177834,7461.482639
9.529828172,7460.291211
5.240285534,7459.621651
0.601519856,7459.349594
6.054581627,7459.277785
5.27386674,7458.72841
2.851968568,7458.517395
7.336823835,7458.418711
3.530015703,7458.220618
1.740757931,7456.823346
4.39736605,7454.966665
2.211911054,7453.21166
6.363296098,7453.129486
7.039585655,7452.913275
7.465112063,7452.572243
7.043111513,7451.721815
0.516411831,7451.615233
5.855457412,7451.44916
4.055017488,7449.559493
8.671681752,7447.485825
3.071224431,7446.397923
4.10791827,7446.38373
1.600697433,7444.02292
0.71413846,7443.873487
3.015792242,7443.379391
1.831360965,7442.027338
0.529231957,7441.856909
5.139273393,7440.234533
3.380782731,7439.672758
3.967003036,7438.528733
2.501497096,7436.444206
0.843718044,7434.12991
1.181672919,7433.11898
1.164423683,7432.794096
1.911734082,7432.782539
8.504578576,7432.682616
2.311821214,7431.326371
8.250019998,7428.092599
1.251991798,7426.257173
0.545286333,7424.26588
6.453295154,7422.972831
2.510719129,7422.884852
1.299428411,7422.598556
2.61715131,7422.230472
0.993236808,7421.853364
2.358786554,7421.501547
7.188696564,7420.508635
0.836582517,7420.422396
1.731293562,7420.155903
3.308678189,7419.220843
7.800676766,7416.759591
9.000034113,7416.513242
3.532059877,7416.173215
4.370253323,7415.576173
1.550690424,7413.244064
3.458559554,7411.196135
8.316909141,7410.8739
5.704128459,7410.685312
2.89606397,7410.526085
4.305325165,7410.214564
6.020997053,7410.203488
8.331713345,7409.434741
5.556762228,7407.853445
1.77813671,7406.861058
9.396340068,7406.567218
8.750993426,7405.801839
5.211381069,7405.223022
8.035977933,7404.263525
3.381697855,7404.248763
4.591429153,7402.855168
0.353185296,7400.982991
7.422184571,7398.454568
7.141369863,7398.07321
0.430214678,7397.6805
3.643013479,7396.974717
4.338522379,7396.267155
8.426312809,7396.202183
2.655331264,7394.801642
2.230105434,7393.360757
2.324205288,7391.921919
3.028240495,7391.529839
8.919438316,7391.25353
8.433121684,7391.164181
8.775633704,7390.974567
5.140513703,7387.648046
4.716331292,7387.540029
7.645115452,7386.379292
3.428576856,7386.191331
8.383594774,7385.807671
3.027264738,7384.577328
7.349694327,7384.055737
5.525766288,7383.351838
1.432334917,7383.173853
3.846983232,7381.666479
7.928069995,7381.553046
0.030170592,7381.462672
3.005565212,7381.413298
4.789843215,7380.206201
6.341347349,7379.541838
4.671852542,7378.977902
3.578642631,7378.437564
7.751868426,7378.202197
2.124302235,7373.535519
6.840549277,7373.074121
3.911153438,7372.72712
1.053236579,7372.31997
1.046110791,7369.485434
2.582227858,7369.339082
2.696991278,7367.908272
8.252394701,7367.683708
9.704381168,7367.272778
1.603710693,7366.24631
3.519773638,7365.482784
9.820261717,7364.282053
7.160781473,7363.901653
2.61716618,7363.517355
9.826445218,7362.389352
1.960266916,7359.261533
9.860171631,7357.648946
5.346732819,7356.364601
0.192731318,7355.03169
5.271855904,7355.022503
3.126976182,7354.238499
1.86429171,7352.32507
0.641045612,7351.775154
5.363219552,7351.725507
6.951895393,7351.576462
5.584459545,7350.876726
2.7008331,7348.148828
2.426734946,7347.863648
5.716626609,7347.765305
2.121545552,7346.933351
1.972458021,7346.930884
9.785398336,7344.50903
2.368222957,7343.498522
6.191486893,7343.01807
9.455702186,7342.625584
5.996706115,7341.670805
7.102122411,7341.665673
0.91570994,7341.181675
9.473097588,7341.016489
6.865475979,7339.799712
0.319023999,7338.052649
9.95416746,7335.529052
1.960868321,7334.651475
6.351687794,7334.446557
2.675738836,7333.792917
8.850484625,7330.443379
1.325554818,7330.067803
4.459970487,7329.979803
5.746863108,7328.802075
3.593439174,7328.526264
5.048329606,7327.882814
8.234306917,7326.180987
3.606896523,7325.549947
8.763668437,7325.495613
0.25956842,7325.187678
7.462257419,7323.078814
6.4065534,7321.34988
6.013045082,7321.295044
2.194415783,7319.275694
7.670721871,7317.646033
3.986896371,7315.65663
0.013404401,7313.631275
6.384652817,7313.023104
1.329089627,7312.033882
5.994610896,7311.867746
6.400415005,7311.053584
4.884644148,7308.467563
2.130270802,7308.44923
8.588889013,7308.014941
8.511455622,7306.900368
6.398965818,7305.660694
3.263163908,7304.93955
5.063110913,7303.368652
1.601743164,7299.19491
1.746069067,7298.738646
2.53225076,7296.786504
5.247472596,7295.993198
8.301170134,7293.954137
2.365703249,7293.501419
4.933636902,7292.245384
8.354006568,7291.199922
2.048934777,7291.130868
3.025091701,7288.87956
0.010597823,7288.293465
6.495145941,7288.179165
6.309881227,7287.96091
1.122991388,7287.163841
4.578883394,7286.015534
5.227472283,7284.958759
1.339494664,7281.184401
2.640098328,7281.128271
2.668819583,7278.023779
8.867739361,7274.542117
4.251884656,7273.969121
6.240079737,7273.594118
0.681543734,7273.017255
6.17978239,7272.939978
7.131587459,7271.90547
5.321260089,7270.820718
7.355899698,7270.175018
0.118001036,7269.403901
9.591426834,7269.370329
6.62572438,7268.259872
1.93377745,7266.607757
7.545618159,7262.111733
9.8880945,7262.026708
7.362293549,7259.239784
0.307198542,7256.718281
9.030420631,7256.334329
4.081742608,7255.646251
6.629932918,7254.584306
8.770624393,7252.757324
2.085668877,7252.546575
0.393838086,7250.20739
0.320365371,7248.050131
2.574589256,7247.371504
4.661358069,7246.998238
8.005924993,7245.974904
0.279647386,7242.317396
5.440005645,7241.827926
8.216664699,7241.758128
8.268748499,7241.119362
8.758976593,7239.057761
5.629512043,7238.855451
3.663938551,7238.276121
0.739649828,7237.650929
2.128751083,7236.583859
5.044234515,7236.178332
8.982666303,7236.05863
1.163822972,7235.853421
6.100345378,7235.525595
4.948068172,7229.976935
6.0170494,7227.400811
4.074777193,7225.28465
4.281404986,7225.062368
1.327683554,7224.863544
5.623339346,7224.238562
4.519026282,7223.167165
3.751561389,7222.522813
7.321753734,7221.16504
4.707660265,7221.139814
2.309507862,7220.52373
4.489510128,7220.315014
3.689659459,7219.915197
4.354406496,7219.905306
8.282915602,7219.801112
4.929793363,7219.746719
9.751592549,7219.456984
6.179129422,7218.283834
2.028879684,7217.139376
0.931150013,7215.55535
2.018439933,7215.286616
7.796972175,7214.100579
0.086657831,7213.874527
8.252932045,7209.231663
9.452676268,7207.749634
8.825339405,7205.983272
9.533146859,7205.524953
5.754642698,7204.867347
0.710809065,7203.954377
7.904644793,7203.295377
2.635463433,7202.20777
1.662962801,7201.349627
3.551836308,7200.354179
0.384131348,7199.402381
4.005276411,7199.184305
6.161582809,7195.5916
4.876027468,7195.584048
0.988266921,7194.123841
9.616774344,7194.044482
3.696551377,7190.799146
2.107228142,7189.366107
0.275685523,7187.503543
4.801886345,7182.273842
5.705486606,7178.859939
0.735421226,7178.134498
9.603955436,7178.076476
9.502695339,7177.404304
9.463174255,7174.024784
4.829688758,7172.755999
9.176954805,7170.796699
3.223002882,7169.699236
9.116451227,7168.153918
3.798079397,7166.536203
3.017937343,7164.134106
2.876451947,7163.272937
7.041274546,7162.15071
1.837539748,7161.134574
5.679827921,7160.798307
6.499073492,7160.486919
9.815858043,7157.817047
6.279975896,7155.282835
1.706399441,7153.452072
7.122797068,7151.78393
8.743863562,7151.736714
8.556067258,7151.066842
6.286035943,7149.297735
1.88580314,7149.229882
1.697819053,7148.184917
6.835493051,7147.657774
0.192258535,7147.582648
0.536418011,7145.845342
9.670526981,7144.450685
2.955745896,7144.43999
2.626528856,7140.829655
1.235069997,7138.519476
2.006001114,7136.422313
9.535078831,7135.307968
9.248644046,7134.990208
9.668634065,7133.51185
5.534345772,7132.863258
1.05409971,7132.643181
1.426897668,7132.5487
9.129647394,7132.388534
1.665552717,7129.429939
5.225920562,7128.733451
4.362230799,7128.080759
1.853069546,7127.916696
5.940188049,7127.399556
3.82101276,7125.374614
5.661052447,7123.243858
5.005692663,7122.013621
9.424140326,7121.655638
5.529819385,7121.112472
8.088092893,7121.056
2.906464286,7120.086309
1.617989938,7117.490656
7.674405614,7117.379924
1.988534249,7117.047335
4.430005079,7116.616188
9.244704963,7115.442735
9.649732149,7112.321231
1.505016618,7111.548671
4.17836151,7109.000356
1.179146708,7108.269024
6.261930348,7107.869456
6.169328125,7105.150918
7.501618932,7104.234563
5.448001374,7101.726773
2.658357154,7100.898266
5.916039071,7099.441406
3.838072898,7098.932145
1.576977632,7098.656862
6.535496466,7098.172931
4.170596884,7098.007903
6.858478279,7097.902845
1.550349154,7094.748212
5.967081965,7094.333176
2.455262157,7093.601464
6.439841629,7093.303409
9.071097143,7092.121919
3.75805365,7090.48925
7.835088084,7088.813861
8.381950297,7088.755934
4.764547936,7087.749079
0.789649032,7085.902697
9.476471018,7085.562667
0.699675338,7085.000674
4.088870651,7084.98012
0.204818894,7084.747767
5.898658406,7084.536148
8.843145752,7083.931607
0.604411295,7083.749466
9.076392101,7082.738665
9.665023128,7082.03194
5.041574437,7081.515386
8.327406914,7079.711382
7.049859056,7079.678599
8.484134397,7079.37173
7.547319881,7077.028516
2.512457241,7075.643084
2.346245094,7075.313194
5.535642767,7074.866465
5.089871065,7074.838155
3.569756404,7074.67315
0.325363602,7070.707517
5.385487749,7069.691654
2.857933172,7069.637447
1.48052575,7067.873864
6.528184196,7067.25241
8.580262334,7066.342727
3.84336529,7064.38912
7.873275771,7063.022616
8.089409738,7061.883114
0.969878903,7061.257284
1.626575534,7059.232697
5.300393785,7056.914783
0.782289602,7056.575285
6.457399363,7055.99252
3.74693193,7055.65073
7.370017743,7055.60355
6.933910726,7053.582589
8.640550862,7051.298201
1.030728894,7051.208678
9.770965297,7051.174059
3.729873938,7049.987794
7.454583949,7049.127588
2.099984602,7048.245156
3.300828461,7047.697145
0.706799827,7047.481715
6.929710172,7047.026061
6.518159267,7047.007114
6.599938614,7046.127537
9.957817784,7045.668429
9.150584884,7045.163105
7.632325046,7043.623307
3.278916123,7042.407552
7.954853936,7041.39652
9.031260541,7039.173268
1.916161999,7038.839473
3.433446951,7037.721039
8.785904758,7037.20293
3.323632397,7036.68117
2.765016157,7036.391511
7.040146413,7036.136918
4.226370423,7035.974498
9.939977138,7035.182508
1.132062537,7033.182357
7.155942273,7031.752489
7.757677555,7031.696834
8.448634953,7031.522426
1.984199078,7031.443735
0.676894256,7031.25383
8.817161015,7031.080279
5.511603779,7030.268997
6.776872824,7028.688453
3.56684639,7028.68531
5.563674356,7027.851571
1.566727954,7025.469114
7.347535197,7023.757237
6.77516286,7023.070875
4.074915952,7022.791458
2.476999458,7022.433083
5.365744569,7017.778086
3.329170999,7017.250895
8.482109177,7017.091264
3.15140722,7016.947057
9.690851268,7016.57918
3.986245659,7016.448251
1.879387594,7016.351177
7.00163557,7014.21911
0.052183736,7012.521744
4.860521834,7011.939202
5.949298762,7008.759734
4.758177354,7007.342952
2.392752467,7005.847936
2.334074646,7005.031053
9.805369003,7004.333951
4.253894297,7003.872094
5.231459314,7001.021345
6.310592308,6999.922392
8.154414447,6998.038197
8.389931055,6995.437349
1.672750979,6994.010547
4.368497758,6993.848825
0.081240939,6993.007424
7.669667667,6992.85476
2.311021628,6991.400873
4.709969668,6990.104003
0.42422638,6989.16994
9.163032034,6988.795033
9.675819858,6988.745499
9.375305627,6987.21611
6.176725374,6985.479257
9.733192595,6984.314293
6.405233319,6983.558191
1.540363423,6981.774141
2.463421957,6981.630848
8.516042598,6981.565576
2.900448736,6981.550381
2.496010276,6981.500097
3.763694044,6980.014578
0.033568172,6979.092609
7.772928812,6978.442319
7.189182595,6977.586604
9.769457554,6976.359037
7.75072773,6974.597992
4.615865057,6973.496007
5.116831678,6973.211947
1.956136975,6970.400117
6.899457658,6970.273474
6.741598979,6967.648288
4.796355015,6967.348127
8.773681158,6966.959199
7.319247586,6966.634862
3.614514401,6963.051961
1.45546085,6962.390657
2.144397041,6961.295377
0.552322868,6961.230903
3.736678376,6961.030138
8.381746864,6960.266959
5.748178766,6959.887704
4.068280325,6959.673008
9.438910006,6958.278134
3.813912678,6958.188921
4.564187622,6958.081927
9.449358435,6956.339533
4.343456896,6955.25407
4.450118794,6953.680841
3.223250087,6952.23547
9.197860017,6952.169235
6.667311191,6951.531477
4.25865801,6951.247386
3.75223322,6948.321192
4.62779295,6946.526527
7.906557733,6946.090321
9.423000947,6945.753146
6.57595304,6945.513428
2.139084197,6944.485263
7.990450338,6943.566408
2.072741719,6943.331057
0.874718371,6943.170716
5.920715533,6938.101169
6.582632107,6937.298417
3.717394071,6936.793611
4.797312668,6936.569182
9.802955408,6935.119965
0.347517061,6935.107799
2.855154204,6934.366302
9.104668505,6933.774356
6.034895215,6933.738283
4.471985395,6932.941146
3.897407692,6931.845752
2.824552996,6931.764284
6.263373795,6931.579171
3.839892753,6928.799977
4.309283825,6928.269581
1.995689917,6928.187111
3.813038778,6927.577682
7.304481967,6926.070258
2.569451945,6925.148513
8.291880446,6925.036049
0.226397024,6923.695411
3.062769781,6923.577872
2.79071501,6923.305797
6.905825877,6923.125798
1.363611955,6922.057231
7.683020607,6922.056625
7.17116385,6921.767358
7.33084453,6921.627025
9.591799813,6921.093243
9.182075434,6919.411208
1.456015541,6919.107396
5.579520678,6918.874163
4.904082751,6917.316849
5.051175029,6917.171961
8.611713221,6916.548495
5.447607279,6914.168433
1.123569635,6913.505603
7.482662554,6911.612844
6.929977277,6909.653358
1.149957921,6908.114595
2.368754948,6907.598672
3.958205019,6906.480044
2.022807009,6902.779069
5.501325747,6901.226092
2.006669111,6897.635044
2.402690978,6896.480204
5.927724429,6896.16309
3.61789492,6895.778541
7.727844746,6893.424166
4.633339819,6892.647598
4.397487024,6892.274689
0.016534007,6892.024691
1.825326043,6891.106932
3.817999724,6890.117147
5.757793493,6889.869181
8.028311872,6889.792828
0.699342958,6889.250606
6.980502445,6887.787464
5.767277521,6887.226373
6.53334803,6886.768548
8.511169059,6885.679493
0.745669964,6884.42372
8.693280358,6883.499603
2.832653083,6883.223351
2.886217918,6883.052628
